1672419520.000000
4.000000
0.000000
0.224260
0.288334
0.289616
0.290897
0.293460
0.290897
0.293460
0.290897
0.289616
0.290897
0.290897
0.289616
0.290897
0.289616
0.294742
0.285771
0.285771
0.285771
0.285771
0.284490
0.284490
0.285771
0.285771
0.283208
0.284490
0.283208
0.281927
0.281927
0.281927
0.281927
0.283208
0.283208
0.280645
0.280645
0.283208
0.281927
0.287053
0.281927
0.280645
0.281927
0.283208
0.281927
0.284490
0.285771
0.281927
0.283208
0.284490
0.287053
0.283208
0.283208
0.284490
0.284490
0.284490
0.283208
0.284490
0.283208
0.285771
0.285771
0.285771
0.285771
0.284490
0.285771
0.285771
0.287053
0.288334
0.284490
0.285771
0.285771
0.287053
0.287053
0.288334
0.287053
0.287053
0.287053
0.287053
0.288334
0.287053
0.287053
0.288334
0.288334
0.292179
0.294742
0.287053
0.288334
0.290897
0.288334
0.289616
0.290897
0.290897
0.290897
0.288334
0.289616
0.290897
0.290897
0.289616
0.290897
0.290897
0.290897
0.290897
0.289616
0.290897
0.292179
0.292179
0.290897
0.290897
0.292179
0.290897
0.293460
0.290897
0.292179
0.292179
0.292179
0.293460
0.292179
0.294742
0.293460
0.293460
0.294742
0.296023
0.294742
0.293460
0.296023
0.294742
0.296023
0.296023
0.297305
0.296023
0.296023
0.294742
0.294742
0.296023
0.296023
0.296023
0.297305
0.298586
0.297305
0.297305
0.297305
0.296023
0.298586
0.297305
0.298586
0.298586
0.298586
0.298586
0.299868
0.298586
0.297305
0.298586
0.298586
0.298586
0.299868
0.301149
0.299868
0.301149
0.301149
0.301149
0.301149
0.299868
0.299868
0.301149
0.303712
0.302431
0.302431
0.303712
0.302431
0.301149
0.302431
0.302431
0.303712
0.304994
0.303712
0.303712
0.304994
0.303712
0.303712
0.303712
0.303712
0.304994
0.304994
0.306275
0.303712
0.306275
0.303712
0.306275
0.306275
0.306275
0.306275
0.306275
0.308838
0.307556
0.308838
0.306275
0.307556
0.307556
0.307556
0.307556
0.310119
0.308838
0.308838
0.308838
0.306275
0.308838
0.307556
0.308838
0.308838
0.311401
0.310119
0.308838
0.311401
0.310119
0.311401
0.311401
0.311401
0.310119
0.312682
0.311401
0.312682
0.310119
0.311401
0.311401
0.311401
0.312682
0.311401
0.311401
0.312682
0.311401
0.311401
0.312682
0.312682
0.313964
0.313964
0.313964
0.313964
0.315245
0.313964
0.315245
0.315245
0.313964
0.316527
0.315245
0.317808
0.316527
0.316527
0.317808
0.315245
0.316527
0.316527
0.317808
0.316527
0.316527
0.316527
0.316527
0.316527
0.317808
0.319090
0.317808
0.316527
0.317808
0.317808
0.317808
0.319090
0.319090
0.319090
0.320371
0.317808
0.320371
0.317808
0.320371
0.319090
0.320371
0.319090
0.320371
0.321653
0.319090
0.320371
0.320371
0.321653
0.321653
0.322934
0.321653
0.322934
0.321653
0.321653
0.321653
0.324216
0.322934
0.324216
0.321653
0.321653
0.324216
0.322934
0.324216
0.324216
0.325497
0.324216
0.325497
0.324216
0.325497
0.325497
0.325497
0.326779
0.326779
0.326779
0.325497
0.328060
0.326779
0.326779
0.328060
0.328060
0.326779
0.329342
0.326779
0.329342
0.328060
0.329342
0.329342
0.329342
0.329342
0.330623
0.330623
0.333186
0.329342
0.329342
0.329342
0.330623
0.330623
0.331905
0.330623
0.331905
0.331905
0.330623
0.333186
0.331905
0.333186
0.333186
0.330623
0.333186
0.331905
0.333186
0.331905
0.334468
0.333186
0.335749
0.331905
0.334468
0.333186
0.335749
0.334468
0.335749
0.335749
0.334468
0.334468
0.335749
0.337031
0.335749
0.338312
0.335749
0.337031
0.334468
0.338312
0.337031
0.337031
0.339594
0.337031
0.338312
0.335749
0.337031
0.337031
0.338312
0.337031
0.339594
0.337031
0.339594
0.337031
0.339594
0.338312
0.338312
0.338312
0.339594
0.340875
0.339594
0.340875
0.340875
0.340875
0.340875
0.342157
0.342157
0.342157
0.339594
0.342157
0.342157
0.342157
0.343438
0.343438
0.343438
0.343438
0.343438
0.344720
0.344720
0.344720
0.346001
0.343438
0.344720
0.346001
0.342157
0.344720
0.344720
0.346001
0.348564
0.347283
0.347283
0.343438
0.344720
0.346001
0.346001
0.346001
0.348564
0.347283
0.348564
0.346001
0.348564
0.348564
0.348564
0.351127
0.348564
0.351127
0.348564
0.352408
0.349845
0.349845
0.352408
0.351127
0.349845
0.349845
0.351127
0.351127
0.351127
0.352408
0.352408
0.351127
0.349845
0.353690
0.352408
0.353690
0.351127
0.352408
0.352408
0.353690
0.352408
0.353690
0.353690
0.354971
0.354971
0.354971
0.354971
0.354971
0.354971
0.354971
0.356253
0.356253
0.356253
0.354971
0.356253
0.356253
0.356253
0.357534
0.354971
0.357534
0.356253
0.356253
0.356253
0.357534
0.357534
0.356253
0.358816
0.357534
0.357534
0.357534
0.360097
0.356253
0.360097
0.358816
0.357534
0.358816
0.360097
0.360097
0.360097
0.360097
0.360097
0.360097
0.360097
0.361379
0.361379
0.360097
0.361379
0.361379
0.362660
0.361379
0.362660
0.361379
0.360097
0.361379
0.362660
0.363942
0.363942
0.363942
0.362660
0.366505
0.363942
0.363942
0.365223
0.365223
0.365223
0.363942
0.365223
0.365223
0.366505
0.367786
0.366505
0.367786
0.366505
0.366505
0.366505
0.367786
0.366505
0.366505
0.366505
0.367786
0.367786
0.370349
0.371631
0.367786
0.370349
0.369068
0.371631
0.371631
0.371631
0.372912
0.372912
0.371631
0.374194
0.372912
0.372912
0.372912
0.375475
0.374194
0.374194
0.374194
0.374194
0.374194
0.375475
0.374194
0.375475
0.372912
0.374194
0.375475
0.375475
0.376757
0.376757
0.375475
0.380601
0.376757
0.379320
0.378038
0.379320
